1460157505.934000, /muse/eeg, 1682.81494141, 1261.69995117, 880.064453125, 1080.7520752
1460157505.934000, /muse/eeg, 840.584960938, 419.470001221, 881.709472656, 659.637145996
1460157505.934000, /muse/eeg, 419.470001221, 419.470001221, 894.86932373, 449.079620361
1460157505.934000, /muse/eeg, 419.470001221, 840.584960938, 886.64440918, 659.637145996
1460157505.996000, /muse/eeg, 840.584960938, 1261.69995117, 888.289367676, 1291.30957031
1460157505.996000, /muse/eeg/quantization, 256, 256, 1, 128
1460157505.996000, /muse/eeg, 840.584960938, 1261.69995117, 875.129516602, 1291.30957031
1460157505.996000, /muse/eeg, 0.0, 840.584960938, 884.999450684, 870.194580078
1460157505.996000, /muse/eeg, 0.0, 840.584960938, 896.514282227, 870.194580078
1460157505.997000, /muse/eeg, 842.229919434, 1682.81494141, 876.774536133, 1080.7520752
1460157505.997000, /muse/eeg, 1263.34484863, 1682.81494141, 876.774536133, 1291.30957031
1460157505.997000, /muse/eeg, 421.114959717, 419.470001221, 894.86932373, 870.194580078
1460157505.997000, /muse/eeg, 0.0, 419.470001221, 894.86932373, 870.194580078
1460157506.002000, /muse/eeg, 421.114959717, 1261.69995117, 916.25402832, 1080.7520752
1460157506.002000, /muse/eeg, 1263.34484863, 1261.69995117, 894.86932373, 1501.86706543
1460157506.002000, /muse/eeg, 1263.34484863, 419.470001221, 871.839599609, 1291.30957031
1460157506.002000, /muse/eeg, 421.114959717, 0.0, 886.64440918, 870.194580078
1460157506.002000, /muse/eeg, 421.114959717, 0.0, 876.774536133, 1080.7520752
1460157506.002000, /muse/eeg, 1263.34484863, 842.229919434, 884.999450684, 1291.30957031
1460157506.002000, /muse/eeg, 1263.34484863, 842.229919434, 883.354431152, 1291.30957031
1460157506.002000, /muse/eeg, 421.114959717, 0.0, 889.934387207, 659.637145996
1460157506.083000, /muse/eeg, 0.0, 0.0, 911.319091797, 870.194580078
1460157506.083000, /muse/eeg/quantization, 256, 256, 1, 128
1460157506.083000, /muse/eeg, 421.114959717, 421.114959717, 906.384155273, 1080.7520752
1460157506.083000, /muse/eeg, 842.229919434, 842.229919434, 889.934387207, 1291.30957031
1460157506.083000, /muse/eeg, 421.114959717, 0.0, 886.64440918, 870.194580078
1460157506.083000, /muse/eeg, 0.0, 0.0, 893.224304199, 659.637145996
1460157506.083000, /muse/eeg, 0.0, 421.114959717, 901.44921875, 870.194580078
1460157506.083000, /muse/eeg, 842.229919434, 1263.34484863, 891.579345703, 1291.30957031
1460157506.083000, /muse/eeg, 842.229919434, 842.229919434, 875.129516602, 1291.30957031
1460157506.083000, /muse/eeg, 0.0, 421.114959717, 880.064453125, 870.194580078
1460157506.083000, /muse/eeg, 0.0, 421.114959717, 883.354431152, 870.194580078
1460157506.083000, /muse/eeg, 842.229919434, 1263.34484863, 886.64440918, 1080.7520752
1460157506.083000, /muse/eeg, 1263.34484863, 1263.34484863, 873.484558105, 1291.30957031
1460157506.083000, /muse/eeg, 421.114959717, 421.114959717, 868.549621582, 870.194580078
1460157506.083000, /muse/eeg, 0.0, 421.114959717, 880.064453125, 659.637145996
1460157506.085000, /muse/eeg, 421.114959717, 842.229919434, 893.224304199, 870.194580078
1460157506.085000, /muse/eeg, 1263.34484863, 1682.81494141, 884.999450684, 1291.30957031
1460157506.146000, /muse/eeg, 842.229919434, 419.470001221, 875.129516602, 1291.30957031
1460157506.146000, /muse/eeg/quantization, 256, 128, 1, 128
1460157506.146000, /muse/eeg, 0.0, 208.912506104, 875.129516602, 870.194580078
1460157506.146000, /muse/eeg, 0.0, 208.912506104, 881.709472656, 870.194580078
1460157506.146000, /muse/eeg, 842.229919434, 1261.69995117, 888.289367676, 1291.30957031
1460157506.147000, /muse/eeg, 842.229919434, 1261.69995117, 875.129516602, 1291.30957031
1460157506.147000, /muse/eeg, 0.0, 208.912506104, 881.709472656, 870.194580078
1460157506.147000, /muse/eeg, 0.0, 0.0, 893.224304199, 870.194580078
1460157506.147000, /muse/eeg, 421.114959717, 631.672424316, 884.999450684, 1080.7520752
1460157506.147000, /muse/eeg, 1263.34484863, 1473.90234375, 870.194580078, 1501.86706543
1460157506.147000, /muse/eeg, 842.229919434, 631.672424316, 858.679748535, 1291.30957031
1460157506.147000, /muse/eeg, 421.114959717, 421.114959717, 870.194580078, 870.194580078
1460157506.147000, /muse/eeg, 421.114959717, 1052.78747559, 868.549621582, 870.194580078
1460157506.147000, /muse/eeg, 1263.34484863, 1052.78747559, 875.129516602, 1291.30957031
1460157506.147000, /muse/eeg, 1263.34484863, 842.229919434, 870.194580078, 1291.30957031
1460157506.147000, /muse/eeg, 421.114959717, 210.557479858, 876.774536133, 659.637145996
1460157506.147000, /muse/eeg, 421.114959717, 210.557479858, 883.354431152, 659.637145996
1460157506.213000, /muse/eeg, 1682.81494141, 1682.81494141, 858.679748535, 659.637145996
1460157506.213000, /muse/eeg/quantization, 256, 256, 1, 128
1460157506.213000, /muse/eeg, 1682.81494141, 1682.81494141, 857.034729004, 870.194580078
1460157506.213000, /muse/eeg, 840.584960938, 419.470001221, 866.904663086, 449.079620361
1460157506.213000, /muse/eeg, 419.470001221, 419.470001221, 881.709472656, 238.522155762
1460157506.215000, /muse/eeg, 419.470001221, 1261.69995117, 883.354431152, 449.079620361
1460157506.215000, /muse/eeg, 1261.69995117, 1261.69995117, 871.839599609, 870.194580078
1460157506.215000, /muse/eeg, 1261.69995117, 840.584960938, 863.614685059, 870.194580078
1460157506.215000, /muse/eeg, 419.470001221, 0.0, 858.679748535, 238.522155762
1460157506.215000, /muse/eeg, 419.470001221, 0.0, 855.389770508, 238.522155762
1460157506.215000, /muse/eeg, 1261.69995117, 842.229919434, 852.09979248, 659.637145996
1460157506.215000, /muse/eeg, 1261.69995117, 842.229919434, 863.614685059, 870.194580078
1460157506.215000, /muse/eeg, 419.470001221, 0.0, 891.579345703, 449.079620361
1460157506.215000, /muse/eeg, 0.0, 0.0, 891.579345703, 449.079620361
1460157506.215000, /muse/eeg, 421.114959717, 421.114959717, 878.419494629, 659.637145996
1460157506.215000, /muse/eeg, 1263.34484863, 842.229919434, 863.614685059, 1080.7520752
1460157506.215000, /muse/eeg, 842.229919434, 0.0, 868.549621582, 870.194580078
1460157506.296000, /muse/eeg, 0.0, 0.0, 876.774536133, 659.637145996
1460157506.296000, /muse/eeg/quantization, 256, 256, 1, 128
1460157506.296000, /muse/eeg, 0.0, 421.114959717, 873.484558105, 870.194580078
1460157506.297000, /muse/eeg, 842.229919434, 842.229919434, 880.064453125, 1501.86706543
1460157506.297000, /muse/eeg, 842.229919434, 421.114959717, 857.034729004, 1501.86706543
1460157506.297000, /muse/eeg, 0.0, 0.0, 842.229919434, 870.194580078
1460157506.297000, /muse/eeg, 0.0, 0.0, 876.774536133, 870.194580078
1460157506.297000, /muse/eeg, 842.229919434, 842.229919434, 863.614685059, 1080.7520752
1460157506.297000, /muse/eeg, 1263.34484863, 842.229919434, 857.034729004, 1291.30957031
1460157506.297000, /muse/eeg, 842.229919434, 421.114959717, 858.679748535, 870.194580078
1460157506.297000, /muse/eeg, 421.114959717, 0.0, 850.454833984, 659.637145996
1460157506.298000, /muse/eeg, 421.114959717, 421.114959717, 857.034729004, 870.194580078
1460157506.298000, /muse/eeg, 1263.34484863, 1263.34484863, 861.969726562, 1291.30957031
1460157506.298000, /muse/eeg, 1263.34484863, 842.229919434, 850.454833984, 1291.30957031
1460157506.298000, /muse/eeg, 421.114959717, 421.114959717, 848.809875488, 659.637145996
1460157506.298000, /muse/eeg, 421.114959717, 421.114959717, 850.454833984, 659.637145996
1460157506.298000, /muse/eeg, 1263.34484863, 1263.34484863, 857.034729004, 1080.7520752
1460157506.332000, /muse/config, '{"drlref_conversion_factor": 3225.806396484375, "acc_sample_frequency_hz": 50, "battery_percent_remaining": 66, "eeg_downsample": 16, "notch_frequency_hz": 60, "eeg_locations": [45, 2, 4, 55], "eeg_units": 2, "eeg_output_frequency_hz": 220, "eeg_conversion_factor": 1.6449803113937378, "eeg_channel_layout": "TP9 FP1 FP2 TP10 ", "acc_data_enabled": true, "eeg_sample_frequency_hz": 3520, "mac_addr": "0006666C1E7D", "preset": "14", "drlref_sample_frequency_hz": 10, "serial_number": "1150-QMN8-1E7D", "filters_enabled": true, "battery_millivolts": 3839, "acc_units": 2, "battery_data_enabled": true, "afe_gain": 1961.0, "compression_enabled": true, "eeg_channel_count": 4, "error_data_enabled": true, "acc_conversion_factor": 3.9062561988830566, "eeg_samples_bitwidth": 10, "drlref_data_enabled": true}'
1460157506.365000, /muse/eeg, 1263.34484863, 842.229919434, 853.744812012, 1080.7520752
1460157506.365000, /muse/eeg/quantization, 256, 256, 1, 128
1460157506.365000, /muse/eeg, 421.114959717, 0.0, 850.454833984, 659.637145996
1460157506.365000, /muse/eeg, 0.0, 0.0, 860.324707031, 449.079620361
1460157506.365000, /muse/eeg, 421.114959717, 0.0, 871.839599609, 659.637145996
1460157506.365000, /muse/eeg, 1263.34484863, 842.229919434, 868.549621582, 1080.7520752
1460157506.365000, /muse/eeg, 1263.34484863, 421.114959717, 861.969726562, 870.194580078
1460157506.365000, /muse/eeg, 421.114959717, 0.0, 866.904663086, 449.079620361
1460157506.365000, /muse/eeg, 421.114959717, 0.0, 866.904663086, 449.079620361
1460157506.365000, /muse/eeg, 1263.34484863, 842.229919434, 870.194580078, 870.194580078
1460157506.365000, /muse/eeg, 1263.34484863, 842.229919434, 861.969726562, 1080.7520752
1460157506.365000, /muse/eeg, 421.114959717, 421.114959717, 865.259643555, 449.079620361
1460157506.365000, /muse/eeg, 421.114959717, 421.114959717, 873.484558105, 449.079620361
1460157506.365000, /muse/eeg, 842.229919434, 1263.34484863, 873.484558105, 659.637145996
1460157506.365000, /muse/eeg, 1263.34484863, 1263.34484863, 870.194580078, 1080.7520752
1460157506.365000, /muse/eeg, 842.229919434, 421.114959717, 858.679748535, 870.194580078
1460157506.365000, /muse/eeg, 421.114959717, 0.0, 868.549621582, 449.079620361
1460157506.367000, /muse/eeg, 327.351074219, 1013.30786133, 870.194580078, 748.466064453
1460157506.446000, /muse/eeg, 1169.58105469, 1013.30786133, 861.969726562, 959.02355957
1460157506.446000, /muse/eeg/quantization, 256, 256, 1, 128
1460157506.446000, /muse/eeg, 1169.58105469, 592.192932129, 850.454833984, 959.02355957
1460157506.446000, /muse/eeg, 327.351074219, 0.0, 847.164855957, 537.908569336
1460157506.446000, /muse/eeg, 327.351074219, 0.0, 878.419494629, 537.908569336
1460157506.446000, /muse/eeg, 1169.58105469, 842.229919434, 883.354431152, 959.02355957
1460157506.446000, /muse/eeg, 1590.69604492, 842.229919434, 883.354431152, 1169.58105469
1460157506.446000, /muse/eeg, 748.466064453, 421.114959717, 876.774536133, 748.466064453
1460157506.446000, /muse/eeg, 327.351074219, 0.0, 883.354431152, 537.908569336
1460157506.447000, /muse/eeg, 327.351074219, 842.229919434, 888.289367676, 748.466064453
1460157506.447000, /muse/eeg, 1169.58105469, 842.229919434, 866.904663086, 1169.58105469
1460157506.447000, /muse/eeg, 1169.58105469, 421.114959717, 870.194580078, 959.02355957
1460157506.447000, /muse/eeg, 327.351074219, 0.0, 881.709472656, 537.908569336
1460157506.447000, /muse/eeg, 327.351074219, 0.0, 888.289367676, 537.908569336
1460157506.447000, /muse/eeg, 1169.58105469, 842.229919434, 883.354431152, 959.02355957
1460157506.447000, /muse/eeg, 1169.58105469, 842.229919434, 865.259643555, 1169.58105469
1460157506.447000, /muse/eeg, 327.351074219, 421.114959717, 865.259643555, 748.466064453
1460157506.515000, /muse/eeg, 327.351074219, 842.229919434, 870.194580078, 959.02355957
1460157506.515000, /muse/eeg/quantization, 256, 256, 1, 128
1460157506.515000, /muse/eeg, 748.466064453, 1263.34484863, 880.064453125, 1380.1385498
1460157506.515000, /muse/eeg, 1590.69604492, 1682.81494141, 868.549621582, 1590.69604492
1460157506.515000, /muse/eeg, 1169.58105469, 840.584960938, 847.164855957, 1380.1385498
1460157506.515000, /muse/eeg, 748.466064453, 419.470001221, 857.034729004, 959.02355957
1460157506.517000, /muse/eeg, 748.466064453, 419.470001221, 875.129516602, 1169.58105469
1460157506.517000, /muse/eeg, 1590.69604492, 1682.81494141, 873.484558105, 1590.69604492
1460157506.517000, /muse/eeg, 1590.69604492, 1261.69995117, 866.904663086, 1590.69604492
1460157506.517000, /muse/eeg, 748.466064453, 840.584960938, 868.549621582, 959.02355957
1460157506.517000, /muse/eeg, 748.466064453, 840.584960938, 875.129516602, 959.02355957
1460157506.517000, /muse/eeg, 1590.69604492, 1261.69995117, 878.419494629, 1169.58105469
1460157506.517000, /muse/eeg, 1682.81494141, 1682.81494141, 863.614685059, 1380.1385498
1460157506.517000, /muse/eeg, 840.584960938, 840.584960938, 860.324707031, 959.02355957
1460157506.517000, /muse/eeg, 419.470001221, 840.584960938, 866.904663086, 748.466064453
1460157506.517000, /muse/eeg, 419.470001221, 1261.69995117, 873.484558105, 959.02355957
1460157506.517000, /muse/eeg, 1261.69995117, 1682.81494141, 857.034729004, 1380.1385498
1460157506.583000, /muse/eeg, 840.584960938, 840.584960938, 832.360046387, 1169.58105469
1460157506.584000, /muse/eeg/quantization, 256, 256, 1, 128
1460157506.584000, /muse/eeg, 0.0, 419.470001221, 861.969726562, 537.908569336
1460157506.584000, /muse/eeg, 0.0, 419.470001221, 884.999450684, 327.351074219
1460157506.584000, /muse/eeg, 842.229919434, 1261.69995117, 875.129516602, 748.466064453
1460157506.584000, /muse/eeg, 1263.34484863, 1261.69995117, 863.614685059, 959.02355957
1460157506.584000, /muse/eeg, 421.114959717, 840.584960938, 857.034729004, 537.908569336
1460157506.584000, /muse/eeg, 0.0, 840.584960938, 888.289367676, 537.908569336
1460157506.584000, /muse/eeg, 421.114959717, 1261.69995117, 896.514282227, 748.466064453
1460157506.584000, /muse/eeg, 1263.34484863, 1682.81494141, 875.129516602, 1169.58105469
1460157506.584000, /muse/eeg, 1263.34484863, 840.584960938, 868.549621582, 959.02355957
1460157506.584000, /muse/eeg, 421.114959717, 419.470001221, 888.289367676, 537.908569336
1460157506.585000, /muse/eeg, 421.114959717, 419.470001221, 891.579345703, 748.466064453
1460157506.586000, /muse/eeg, 1263.34484863, 1261.69995117, 886.64440918, 1169.58105469
1460157506.586000, /muse/eeg, 1263.34484863, 1261.69995117, 883.354431152, 1169.58105469
1460157506.586000, /muse/eeg, 421.114959717, 419.470001221, 868.549621582, 537.908569336
1460157506.586000, /muse/eeg, 421.114959717, 419.470001221, 891.579345703, 537.908569336
1460157506.662000, /muse/eeg, 842.229919434, 1261.69995117, 888.289367676, 748.466064453
1460157506.662000, /muse/eeg/quantization, 256, 256, 1, 128
1460157506.662000, /muse/eeg, 1263.34484863, 1261.69995117, 870.194580078, 959.02355957
1460157506.662000, /muse/eeg, 842.229919434, 840.584960938, 876.774536133, 537.908569336
1460157506.662000, /muse/eeg, 421.114959717, 419.470001221, 878.419494629, 327.351074219
1460157506.662000, /muse/eeg, 421.114959717, 419.470001221, 884.999450684, 537.908569336
1460157506.662000, /muse/eeg, 1263.34484863, 1261.69995117, 876.774536133, 959.02355957
1460157506.662000, /muse/eeg, 1263.34484863, 840.584960938, 870.194580078, 959.02355957
1460157506.662000, /muse/eeg, 421.114959717, 419.470001221, 873.484558105, 327.351074219
1460157506.662000, /muse/eeg, 421.114959717, 419.470001221, 865.259643555, 327.351074219
1460157506.662000, /muse/eeg, 1263.34484863, 840.584960938, 868.549621582, 748.466064453
1460157506.662000, /muse/eeg, 1682.81494141, 840.584960938, 870.194580078, 959.02355957
1460157506.662000, /muse/eeg, 840.584960938, 419.470001221, 865.259643555, 537.908569336
1460157506.662000, /muse/eeg, 419.470001221, 419.470001221, 871.839599609, 537.908569336
1460157506.662000, /muse/eeg, 840.584960938, 840.584960938, 873.484558105, 748.466064453
1460157506.662000, /muse/eeg, 1682.81494141, 1682.81494141, 871.839599609, 1169.58105469
1460157506.663000, /muse/eeg, 1682.81494141, 1261.69995117, 863.614685059, 959.02355957
1460157506.730000, /muse/eeg, 840.584960938, 840.584960938, 871.839599609, 748.466064453
1460157506.731000, /muse/eeg/quantization, 256, 256, 1, 128
1460157506.731000, /muse/eeg, 840.584960938, 1261.69995117, 881.709472656, 748.466064453
1460157506.731000, /muse/eeg, 1682.81494141, 1682.81494141, 871.839599609, 1169.58105469
1460157506.731000, /muse/eeg, 1682.81494141, 1682.81494141, 857.034729004, 1169.58105469
1460157506.731000, /muse/eeg, 840.584960938, 840.584960938, 842.229919434, 537.908569336
1460157506.731000, /muse/eeg, 840.584960938, 840.584960938, 852.09979248, 537.908569336
1460157506.731000, /muse/eeg, 1261.69995117, 1261.69995117, 871.839599609, 748.466064453
1460157506.731000, /muse/eeg, 1682.81494141, 1682.81494141, 861.969726562, 1169.58105469
1460157506.731000, /muse/eeg, 1261.69995117, 1261.69995117, 850.454833984, 748.466064453
1460157506.731000, /muse/eeg, 840.584960938, 840.584960938, 857.034729004, 537.908569336
1460157506.731000, /muse/eeg, 840.584960938, 1261.69995117, 868.549621582, 748.466064453
1460157506.731000, /muse/eeg, 1682.81494141, 1261.69995117, 873.484558105, 1169.58105469
1460157506.731000, /muse/eeg, 1682.81494141, 1261.69995117, 875.129516602, 1169.58105469
1460157506.731000, /muse/eeg, 840.584960938, 419.470001221, 863.614685059, 537.908569336
1460157506.731000, /muse/eeg, 840.584960938, 419.470001221, 871.839599609, 537.908569336
1460157506.731000, /muse/eeg, 1682.81494141, 1261.69995117, 871.839599609, 959.02355957
1460157506.800000, /muse/eeg, 1682.81494141, 840.584960938, 857.034729004, 959.02355957
1460157506.800000, /muse/eeg/quantization, 256, 256, 1, 128
1460157506.800000, /muse/eeg, 840.584960938, 0.0, 845.519897461, 537.908569336
1460157506.800000, /muse/eeg, 419.470001221, 0.0, 857.034729004, 327.351074219
1460157506.800000, /muse/eeg, 419.470001221, 421.114959717, 868.549621582, 537.908569336
1460157506.800000, /muse/eeg, 1261.69995117, 1263.34484863, 861.969726562, 959.02355957
1460157506.800000, /muse/eeg, 1261.69995117, 421.114959717, 861.969726562, 959.02355957
1460157506.800000, /muse/eeg, 419.470001221, 0.0, 873.484558105, 537.908569336
1460157506.802000, /muse/eeg, 419.470001221, 0.0, 876.774536133, 537.908569336
1460157506.802000, /muse/eeg, 1261.69995117, 842.229919434, 870.194580078, 959.02355957
1460157506.802000, /muse/eeg, 1682.81494141, 842.229919434, 860.324707031, 959.02355957
